# phi		potential		disorder		B		mu		s_xx		s_xy		s_yx		s_yy		diff		eigenvalue

3.141592654		0		7.12078504e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		3.540243366e-26		8.749001086e-26
3.141592654		0		7.12078504e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		3.540243366e-26		5.20875772e-26

3.141592654		0		6.635276969e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		7.85845674e-26		8.468788713e-26
3.141592654		0		6.635276969e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		7.85845674e-26		6.10331973e-27

3.141592654		0		7.12078504e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		2.516516513e-25		2.524576879e-25
3.141592654		0		7.12078504e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		2.516516513e-25		8.060365311e-28

3.141592654		0		7.12078504e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		9.395020857e-26		1.123250401e-25
3.141592654		0		7.12078504e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		9.395020857e-26		1.837483153e-26

3.141592654		0		7.768129135e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		6.092284197e-26		1.003902529e-25
3.141592654		0		7.768129135e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		6.092284197e-26		3.946741091e-26

3.141592654		0		7.282621064e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		4.241458845e-26		5.129295823e-26
3.141592654		0		7.282621064e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		4.241458845e-26		8.878369784e-27

3.141592654		0		7.12078504e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		5.003636619e-26		7.862650269e-26
3.141592654		0		7.12078504e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		5.003636619e-26		2.85901365e-26

3.141592654		0		7.12078504e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		3.691219928e-25		4.341958932e-25
3.141592654		0		7.12078504e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		3.691219928e-25		6.507390042e-26

3.141592654		0		7.606293111e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		1.312882867e-25		1.559214402e-25
3.141592654		0		7.606293111e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		1.312882867e-25		2.463315351e-26

3.141592654		0		7.12078504e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		4.020708282e-26		1.186796336e-25
3.141592654		0		7.12078504e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		4.020708282e-26		7.847255076e-26

3.141592654		0		7.282621064e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		4.027216092e-26		5.424001262e-26
3.141592654		0		7.282621064e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		4.027216092e-26		1.39678517e-26

3.141592654		0		6.797112993e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		1.423136304e-25		2.374822685e-25
3.141592654		0		6.797112993e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		1.423136304e-25		9.516863808e-26

3.141592654		0		7.282621064e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		6.188874847e-26		1.250183861e-25
3.141592654		0		7.282621064e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		6.188874847e-26		6.312963767e-26

3.141592654		0		7.282621064e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		4.713253314e-26		8.203462144e-26
3.141592654		0		7.282621064e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		4.713253314e-26		3.49020883e-26

3.141592654		0		7.929965158e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		1.506412983e-25		2.080688478e-25
3.141592654		0		7.929965158e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		1.506412983e-25		5.742754945e-26

3.141592654		0		7.444457087e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		5.614630659e-26		1.664688297e-25
3.141592654		0		7.444457087e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		5.614630659e-26		1.103225231e-25

3.141592654		0		7.282621064e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		1.00424995e-25		1.048213704e-25
3.141592654		0		7.282621064e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		1.00424995e-25		4.396375345e-27

3.141592654		0		7.282621064e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		4.804690784e-25		7.088115762e-25
3.141592654		0		7.282621064e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		4.804690784e-25		2.283424978e-25

3.141592654		0		7.768129135e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		6.752703051e-26		9.792491219e-26
3.141592654		0		7.768129135e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		6.752703051e-26		3.039788169e-26

3.141592654		0		7.282621064e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		2.015744324e-25		2.369366043e-25
3.141592654		0		7.282621064e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		2.015744324e-25		3.536217186e-26

3.141592654		0		7.444457087e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		9.952148688e-26		1.37797454e-25
3.141592654		0		7.444457087e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		9.952148688e-26		3.82759671e-26

3.141592654		0		6.958949016e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		1.590892543e-25		1.855172984e-25
3.141592654		0		6.958949016e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		1.590892543e-25		2.642804407e-26

3.141592654		0		7.444457087e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		1.936618198e-25		2.294066921e-25
3.141592654		0		7.444457087e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		1.936618198e-25		3.574487227e-26

3.141592654		0		7.444457087e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		1.425766436e-25		2.434609242e-25
3.141592654		0		7.444457087e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		1.425766436e-25		1.008842807e-25

3.141592654		0		8.091801182e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		7.488477908e-26		1.167070637e-25
3.141592654		0		8.091801182e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		7.488477908e-26		4.182228466e-26

3.141592654		0		7.444457087e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		1.539587257e-25		1.720006887e-25
3.141592654		0		7.444457087e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		1.539587257e-25		1.804196295e-26

3.141592654		0		7.606293111e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		1.107869718e-25		2.058726611e-25
3.141592654		0		7.606293111e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		1.107869718e-25		9.508568927e-26

3.141592654		0		7.444457087e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		1.597705892e-25		6.001401608e-25
3.141592654		0		7.444457087e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		1.597705892e-25		4.403695716e-25

3.141592654		0		7.929965158e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		1.696498411e-25		1.751882955e-25
3.141592654		0		7.929965158e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		1.696498411e-25		5.5384544e-27

3.141592654		0		7.444457087e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		1.367891323e-25		1.529819865e-25
3.141592654		0		7.444457087e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		1.367891323e-25		1.619285424e-26

3.141592654		0		7.606293111e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		2.099055421e-26		9.075262003e-26
3.141592654		0		7.606293111e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		2.099055421e-26		6.976206582e-26

3.141592654		0		7.12078504e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		4.532371566e-26		1.502647741e-25
3.141592654		0		7.12078504e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		4.532371566e-26		1.049410584e-25

3.141592654		0		7.606293111e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		2.067637623e-25		2.106261999e-25
3.141592654		0		7.606293111e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		2.067637623e-25		3.862437646e-27

3.141592654		0		7.606293111e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		5.347629898e-26		1.170111244e-25
3.141592654		0		7.606293111e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		5.347629898e-26		6.353482541e-26

3.141592654		0		8.253637205e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		9.813556007e-26		1.22486838e-25
3.141592654		0		8.253637205e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		9.813556007e-26		2.43512779e-26

3.141592654		0		7.606293111e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		6.133721881e-26		8.930554517e-26
3.141592654		0		7.606293111e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		6.133721881e-26		2.796832635e-26

3.141592654		0		7.768129135e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		1.542697558e-25		1.974515399e-25
3.141592654		0		7.768129135e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		1.542697558e-25		4.318178407e-26

3.141592654		0		7.606293111e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		2.764181164e-25		3.733915327e-25
3.141592654		0		7.606293111e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		2.764181164e-25		9.697341626e-26

3.141592654		0		8.091801182e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		1.146799177e-25		1.18733906e-25
3.141592654		0		8.091801182e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		1.146799177e-25		4.053988337e-27

3.141592654		0		7.606293111e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		8.123524581e-26		1.507982572e-25
3.141592654		0		7.606293111e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		8.123524581e-26		6.956301139e-26

3.141592654		0		7.768129135e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		4.235938992e-26		5.805331955e-26
3.141592654		0		7.768129135e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		4.235938992e-26		1.569392963e-26

3.141592654		0		7.768129135e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		1.432575495e-25		1.665613747e-25
3.141592654		0		7.768129135e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		1.432575495e-25		2.330382526e-26

3.141592654		0		7.768129135e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		1.139829941e-25		1.208336342e-25
3.141592654		0		7.768129135e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		1.139829941e-25		6.850640131e-27

3.141592654		0		7.282621064e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		5.133232112e-26		1.001235708e-25
3.141592654		0		7.282621064e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		5.133232112e-26		4.879124968e-26

3.141592654		0		8.415473229e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		6.396621184e-26		6.903607177e-26
3.141592654		0		8.415473229e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		6.396621184e-26		5.069859923e-27

3.141592654		0		7.768129135e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		2.910841375e-26		3.256681686e-26
3.141592654		0		7.768129135e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		2.910841375e-26		3.458403111e-27

3.141592654		0		7.929965158e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		1.071869275e-25		1.504885471e-25
3.141592654		0		7.929965158e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		1.071869275e-25		4.33016196e-26

3.141592654		0		7.768129135e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		6.787404615e-26		2.091908814e-25
3.141592654		0		7.768129135e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		6.787404615e-26		1.413168352e-25

3.141592654		0		8.253637205e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		8.75044884e-26		1.486914157e-25
3.141592654		0		8.253637205e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		8.75044884e-26		6.118692726e-26

3.141592654		0		7.768129135e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		1.992995862e-25		2.03930808e-25
3.141592654		0		7.768129135e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		1.992995862e-25		4.631221738e-27

3.141592654		0		7.929965158e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		4.460046634e-26		8.47500989e-26
3.141592654		0		7.929965158e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		4.460046634e-26		4.014963256e-26

3.141592654		0		7.929965158e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		1.435984001e-25		1.774045323e-25
3.141592654		0		7.929965158e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		1.435984001e-25		3.380613221e-26

3.141592654		0		7.444457087e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		1.894769139e-25		3.036922639e-25
3.141592654		0		7.444457087e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		1.894769139e-25		1.1421535e-25

3.141592654		0		8.577309253e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		1.01785269e-25		1.23462061e-25
3.141592654		0		8.577309253e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		1.01785269e-25		2.167679203e-26

3.141592654		0		7.929965158e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		1.379857261e-25		1.42694838e-25
3.141592654		0		7.929965158e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		1.379857261e-25		4.709111966e-27

3.141592654		0		7.929965158e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		7.208164032e-26		1.508376695e-25
3.141592654		0		7.929965158e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		7.208164032e-26		7.875602919e-26

3.141592654		0		8.091801182e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		1.18481578e-25		1.467645113e-25
3.141592654		0		8.091801182e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		1.18481578e-25		2.828293324e-26

3.141592654		0		8.415473229e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		1.411396749e-25		1.417484575e-25
3.141592654		0		8.415473229e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		1.411396749e-25		6.087825838e-28

3.141592654		0		7.929965158e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		9.596946841e-26		1.267765635e-25
3.141592654		0		7.929965158e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		9.596946841e-26		3.080709509e-26

3.141592654		0		7.929965158e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		9.376544158e-26		1.587732816e-25
3.141592654		0		7.929965158e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		9.376544158e-26		6.500784004e-26

3.141592654		0		8.091801182e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		6.936371901e-26		1.206533701e-25
3.141592654		0		8.091801182e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		6.936371901e-26		5.128965112e-26

3.141592654		0		8.091801182e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		1.324239045e-25		2.479141371e-25
3.141592654		0		8.091801182e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		1.324239045e-25		1.154902326e-25

3.141592654		0		7.606293111e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		1.097695351e-25		1.435091616e-25
3.141592654		0		7.606293111e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		1.097695351e-25		3.373962649e-26

3.141592654		0		8.739145276e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		1.928655938e-25		1.995407809e-25
3.141592654		0		8.739145276e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		1.928655938e-25		6.675187114e-27

3.141592654		0		8.091801182e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		1.21729818e-25		1.987949881e-25
3.141592654		0		8.091801182e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		1.21729818e-25		7.70651701e-26

3.141592654		0		8.091801182e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		8.494188317e-26		1.378164186e-25
3.141592654		0		8.091801182e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		8.494188317e-26		5.287453543e-26

3.141592654		0		8.253637205e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		1.577517026e-25		1.61348769e-25
3.141592654		0		8.253637205e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		1.577517026e-25		3.597066471e-27

3.141592654		0		8.577309253e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		1.211348664e-25		1.264233836e-25
3.141592654		0		8.577309253e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		1.211348664e-25		5.288517153e-27

3.141592654		0		8.091801182e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		3.294399689e-25		5.397018536e-25
3.141592654		0		8.091801182e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		3.294399689e-25		2.102618848e-25

3.141592654		0		8.091801182e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		1.740915202e-25		1.933864695e-25
3.141592654		0		8.091801182e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		1.740915202e-25		1.929494932e-26

3.141592654		0		8.253637205e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		1.219388497e-25		1.433370665e-25
3.141592654		0		8.253637205e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		1.219388497e-25		2.139821676e-26

3.141592654		0		8.253637205e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		3.153376939e-25		3.86452867e-25
3.141592654		0		8.253637205e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		3.153376939e-25		7.111517314e-26

3.141592654		0		7.768129135e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		2.932130488e-25		2.970493257e-25
3.141592654		0		7.768129135e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		2.932130488e-25		3.836276927e-27

3.141592654		0		8.253637205e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		7.482097821e-26		1.446448955e-25
3.141592654		0		8.253637205e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		7.482097821e-26		6.982391725e-26

3.141592654		0		8.9009813e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		8.54543258e-26		1.690556125e-25
3.141592654		0		8.9009813e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		8.54543258e-26		8.360128669e-26

3.141592654		0		8.253637205e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		1.020694057e-25		1.464385599e-25
3.141592654		0		8.253637205e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		1.020694057e-25		4.436915421e-26

3.141592654		0		8.415473229e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		1.407901403e-25		1.749702359e-25
3.141592654		0		8.415473229e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		1.407901403e-25		3.418009556e-26

3.141592654		0		8.739145276e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		1.621191824e-25		1.834758796e-25
3.141592654		0		8.739145276e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		1.621191824e-25		2.135669715e-26

3.141592654		0		8.253637205e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		6.910869106e-26		4.505668328e-25
3.141592654		0		8.253637205e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		6.910869106e-26		3.814581418e-25

3.141592654		0		8.253637205e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		1.229758555e-25		1.372390401e-25
3.141592654		0		8.253637205e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		1.229758555e-25		1.42631846e-26

3.141592654		0		8.415473229e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		8.56163585e-26		1.306094392e-25
3.141592654		0		8.415473229e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		8.56163585e-26		4.499308069e-26

3.141592654		0		8.415473229e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		1.095347998e-25		2.341521427e-25
3.141592654		0		8.415473229e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		1.095347998e-25		1.246173428e-25

3.141592654		0		7.929965158e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		6.6340684e-26		9.614259472e-26
3.141592654		0		7.929965158e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		6.6340684e-26		2.980191071e-26

3.141592654		0		8.415473229e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		1.772275872e-25		1.786445478e-25
3.141592654		0		8.415473229e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		1.772275872e-25		1.416960658e-27

3.141592654		0		9.062817324e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		1.780229647e-25		1.83429903e-25
3.141592654		0		9.062817324e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		1.780229647e-25		5.40693827e-27

3.141592654		0		8.415473229e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		1.023745035e-25		1.631875157e-25
3.141592654		0		8.415473229e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		1.023745035e-25		6.081301226e-26

3.141592654		0		8.9009813e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		1.36519311e-25		1.723487696e-25
3.141592654		0		8.9009813e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		1.36519311e-25		3.582945865e-26

3.141592654		0		8.577309253e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		1.808755763e-25		2.513841046e-25
3.141592654		0		8.577309253e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		1.808755763e-25		7.050852831e-26

3.141592654		0		8.415473229e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		4.485075352e-25		4.637646416e-25
3.141592654		0		8.415473229e-22		0.1		6.440911091e-23		0		3.204353268e-30		-3.204353268e-30		0		4.485075352e-25		1.525710645e-26

3.141592654		0		8.415473229e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		1.279793795e-25		2.56903256e-25
3.141592654		0		8.415473229e-22		0.1		3.059432768e-22		0		3.204353268e-30		-3.204353268e-30		0		1.279793795e-25		1.289238765e-25

3.141592654		0		8.577309253e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		1.369077284e-25		1.91963154e-25
3.141592654		0		8.577309253e-22		0.1		7.890116087e-22		0		3.204353268e-30		-3.204353268e-30		0		1.369077284e-25		5.505542551e-26

3.141592654		0		8.577309253e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		1.579273495e-25		2.174335162e-25
3.141592654		0		8.577309253e-22		0.1		2.254318882e-22		0		3.204353268e-30		-3.204353268e-30		0		1.579273495e-25		5.950616676e-26

3.141592654		0		8.091801182e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		1.877247343e-25		2.671639284e-25
3.141592654		0		8.091801182e-22		0.1		1.449204996e-22		0		3.204353268e-30		-3.204353268e-30		0		1.877247343e-25		7.943919416e-26

3.141592654		0		8.577309253e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		2.26167711e-26		9.117127328e-26
3.141592654		0		8.577309253e-22		0.1		4.669660541e-22		0		3.204353268e-30		-3.204353268e-30		0		2.26167711e-26		6.855450218e-26

3.141592654		0		9.224653347e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		1.577212309e-25		1.985270409e-25
3.141592654		0		9.224653347e-22		0.1		6.279888314e-22		0		3.204353268e-30		-3.204353268e-30		0		1.577212309e-25		4.080580999e-26

3.141592654		0		8.577309253e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		8.163588916e-26		9.063082242e-26
3.141592654		0		8.577309253e-22		0.1		7.085002201e-22		0		3.204353268e-30		-3.204353268e-30		0		8.163588916e-26		8.994933257e-27

3.141592654		0		9.062817324e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		1.163832238e-25		1.526516919e-25
3.141592654		0		9.062817324e-22		0.1		5.474774428e-22		0		3.204353268e-30		-3.204353268e-30		0		1.163832238e-25		3.626846816e-26

3.141592654		0		8.739145276e-22		0.1		3.864546655e-22		0		3.204353268e-30		-3.204353268e-30		0		1.273675347e-25		1.525690356e-25
